rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
0.9042453891038591,-0.8780853451911931,-1.1035482967520274,-1.1427927575072254,-0.6281698230844569,166
-0.8329753863198327,1.5740146879225108,1.6831810298650665,0.7648292503503734,-0.8455634807663345,554
-1.4159043282729222,-0.5277853404606639,-1.6817946320250743,1.1463536519218933,-0.9782104583349377,50
-1.6425989168102348,0.1728146690003943,-1.1662497066009119,0.0017804472073339017,0.2696537010141448,145
0.8788000781455894,0.8734146784614526,0.11216237198467979,0.3833048487788537,1.5175178603632273,385
-0.3148163268059752,-0.1774853357301348,0.1957642517831926,-1.5243171590787452,1.336970585339295,372
-0.40965794037770803,-0.8780853451911931,0.20273107509973534,0.3833048487788537,0.5914454428935342,357
1.57276310428022,0.1728146690003943,1.5020436236349552,1.1463536519218933,-0.397265825094666,559
1.5773895244544507,-0.5277853404606639,0.09822872535159433,-0.7612683559357056,0.5840761663619451,369
-1.5269384124544632,1.2237146831919816,1.4985602119766839,-1.5243171590787452,-1.0752392660008605,512
-1.1799568993871479,-0.8780853451911931,1.4776597420270556,-0.37974395436418584,1.0950126725521205,538
1.126313557466941,-0.5277853404606639,-0.9572450071046299,-1.5243171590787452,-0.14793863577590247,199
0.8602943974486659,0.5231146737309235,-1.2394013514246107,1.1463536519218933,-0.21180569904967442,161
-0.5877751170855966,0.5231146737309235,-0.7134061910256342,0.0017804472073339017,-0.3026934429392729,216
1.6953632388973379,-0.5277853404606639,-1.2672686446907817,-1.5243171590787452,-1.7323330900675524,137
-1.5385044628900404,0.1728146690003943,1.5020436236349552,1.1463536519218933,1.6870112205897758,552
-1.413591118185807,-0.8780853451911931,-0.17696079565184367,1.5278780534934129,-1.1427909675404269,261
0.34676175810903925,0.1728146690003943,1.2512379842394168,-1.1427927575072254,0.23280731835619947,517
0.26348619497288356,-1.228385349921722,0.683441883941184,1.5278780534934129,1.4045222868788616,446
-0.9856472520694514,0.8734146784614526,-1.176699941575726,1.1463536519218933,1.0237763327467597,168
0.1339464300944192,-1.228385349921722,-0.5531692547451513,0.7648292503503734,-1.2127990945905232,224
0.978268111891553,0.5231146737309235,0.16789695851702166,-0.7612683559357056,-0.2437392306865604,364
0.44622979185500294,1.2237146831919816,-0.37203184851504023,-1.1427927575072254,0.48950378420655205,295
-1.3950854374888835,-1.5786853546522512,-1.3055861729317666,0.7648292503503734,-1.1882348394852262,94
0.08536901826499507,0.8734146784614526,1.4079915088616284,0.0017804472073339017,1.2620496072681395,557
-0.8468546468425253,0.5231146737309235,-0.027174094346174894,0.3833048487788537,-1.3601846252223044,294
1.2419740618227126,0.1728146690003943,-0.7168896026839056,-0.37974395436418584,-0.31129093222612686,237
0.1200671695717266,0.1728146690003943,1.4254085671529853,-1.1427927575072254,0.01541366067432191,535
1.5079932218409877,0.1728146690003943,-1.4449226392626213,1.5278780534934129,-0.3039216556945378,137
0.9134982294523208,1.2237146831919816,-1.127932178359927,-0.7612683559357056,0.21069948876143227,188
1.052290834679247,-1.228385349921722,-1.0478137102196854,0.7648292503503734,0.8972704189544806,199
-0.839915016581179,-1.5786853546522512,-1.4344724042878072,1.1463536519218933,1.1650207996022168,122
-0.28705780576059,0.1728146690003943,1.5926123267500107,-1.1427927575072254,1.3553937766682678,576
0.6775508005665465,1.5740146879225108,0.39083530464638916,0.3833048487788537,0.8370879939465032,416
-0.1760237215790491,0.8734146784614526,0.6904087072577267,1.1463536519218933,-0.5618463343001552,421
-0.7034356214413683,-0.8780853451911931,-1.633026868809275,0.7648292503503734,1.7533347093740776,108
0.44160337168077207,1.5740146879225108,0.26543248494861993,-0.7612683559357056,1.155195097560098,400
-0.6803035205702139,-1.5786853546522512,-1.0652307685110423,-1.5243171590787452,-0.31988842151298075,152
1.4686686503600253,1.2237146831919816,1.327873040721387,0.3833048487788537,1.0937844597968558,563
0.6521054896082766,-1.5786853546522512,-0.9328611254967304,1.1463536519218933,0.18859165916666507,197
-0.03260469617789212,-0.8780853451911931,1.1746029277574468,0.3833048487788537,-0.3149755704919214,486
-1.6796102782040818,0.8734146784614526,-0.5636194897199654,0.0017804472073339017,-1.046990372629769,213
-1.2354739414779183,-0.8780853451911931,-1.0826478268023991,1.1463536519218933,-0.9892643731323213,136
1.445536549488871,-0.5277853404606639,1.0387498730848634,-1.1427927575072254,-1.2312222859194957,473
-0.4651749824684785,0.8734146784614526,-1.3160364079065807,-1.5243171590787452,1.5813849236369992,164
-0.7543262433579079,-1.5786853546522512,0.8576124668547523,-1.5243171590787452,1.3504809256472083,454
1.2558533223454051,0.1728146690003943,0.8227783502720387,-0.37974395436418584,-0.8431070552558048,450
-1.7050555891623518,-1.5786853546522512,-1.5006572257949633,0.3833048487788537,-0.8787252251584853,67
-1.24472678182638,-1.5786853546522512,-0.5671029013782368,1.5278780534934129,0.23649195662199402,226
1.2419740618227126,0.8734146784614526,1.4463090371026135,-1.5243171590787452,1.0409713113204675,573
0.07842938800364876,-0.5277853404606639,0.45702012615354515,-1.5243171590787452,-1.0433057343639744,374
-1.110560596773685,-1.5786853546522512,1.4184417438364425,0.0017804472073339017,0.8874447169123618,523
0.265799405059999,1.5740146879225108,0.6242238857505708,0.0017804472073339017,0.8727061638491838,444
0.45316942211634925,0.5231146737309235,-1.0408468869031426,0.0017804472073339017,-0.5765848873633334,178
-0.7196280920511764,-0.1774853357301348,-1.0094961819787005,0.3833048487788537,0.4084417423590723,180
0.5919620273432754,-0.1774853357301348,-0.6193540762523073,1.1463536519218933,0.918150035793983,261
0.1200671695717266,-1.5786853546522512,0.7600769404231541,-0.7612683559357056,1.155195097560098,448
-0.24310681410539672,1.5740146879225108,-1.584259105593476,1.5278780534934129,-1.069098202224536,90
-0.5021863438623254,0.1728146690003943,-0.3859654951481257,-1.5243171590787452,-0.8197710129057727,253
1.0453512044179007,1.2237146831919816,-0.3580982018819548,-0.37974395436418584,1.1281744169442716,316
0.7145621619603935,1.2237146831919816,0.9342475233367225,1.5278780534934129,1.7435090073319588,507
-1.728187690033506,0.8734146784614526,-0.8806099506226599,1.1463536519218933,-1.1280524144772488,166
0.9990870026755919,-0.1774853357301348,0.4396030678621883,1.5278780534934129,0.07682429843756416,405
1.1101210868571327,-1.5786853546522512,0.10171213700986569,-1.5243171590787452,1.33819879809456,369
-1.4020250677502297,1.2237146831919816,-0.7203730143421769,1.5278780534934129,-1.0297953940560611,197
-0.6641110499604059,-1.5786853546522512,-1.7026951019747025,-0.7612683559357056,1.0434277368309972,83
0.7076225316990471,0.8734146784614526,0.8401954085633956,1.5278780534934129,0.6823331867831327,474
1.4640422301857945,-0.1774853357301348,-0.0898755041950595,-1.5243171590787452,-0.42919935673155196,326
-0.5692694363886731,-0.8780853451911931,-0.9049938322305594,-1.5243171590787452,0.2708819137694097,190
-1.5385044628900404,0.5231146737309235,1.6622805599154382,1.5278780534934129,-0.0423123388231258,549
0.6868036409150082,0.5231146737309235,-1.1070317084102987,0.3833048487788537,-0.017748083717828905,181
-1.1198134371221466,1.2237146831919816,-1.4031216993633648,-0.37974395436418584,0.9463989291650744,134
1.408525188095024,0.5231146737309235,0.22014813339109218,0.7648292503503734,-0.706775439421407,370
-0.6178468482180972,-0.8780853451911931,-1.2777188796655956,0.0017804472073339017,0.9807888863124901,148
-1.068922815205607,-1.5786853546522512,1.2303375142897885,0.7648292503503734,-1.5149394323856749,457
-1.3488212357465748,0.8734146784614526,-0.6681218394681064,1.1463536519218933,-1.3196536042985645,198
-0.36339373863539937,-0.8780853451911931,1.376640803937186,1.1463536519218933,0.19596093569825412,519
0.8302226663161651,0.8734146784614526,1.5299109169011262,-1.5243171590787452,-1.767951259970233,534
-0.14826520053366388,0.8734146784614526,0.6973755305742695,1.1463536519218933,0.2008737867193135,435
0.5295053549911586,-0.1774853357301348,0.29678318987306224,0.3833048487788537,1.2681906710444637,397
0.8695472377971276,-1.5786853546522512,-0.020207271029632157,-0.37974395436418584,-0.7767835664715032,315
-1.3256891348754203,1.5740146879225108,-1.1314155900181984,1.1463536519218933,-0.18846965669964236,155
-1.1822701094742634,0.5231146737309235,0.7287262354987117,-0.7612683559357056,-0.9327665863901384,405
0.5017468339457734,1.5740146879225108,-0.37203184851504023,-0.37974395436418584,0.18367880814560567,293
0.3791466993286553,-0.1774853357301348,-0.9781454770542581,0.3833048487788537,0.10138855354286105,193
0.9736416917173222,0.8734146784614526,0.8680627018295665,0.7648292503503734,-0.3616476551919855,465
1.1933966499932884,1.2237146831919816,-0.20134467725974325,-0.37974395436418584,0.6110968469777718,332
1.3483817258300226,0.5231146737309235,-0.35113137856541204,-0.37974395436418584,-0.8185428001505078,285
-1.4714213703636927,0.5231146737309235,0.24453201499899174,0.7648292503503734,1.1257179914337418,366
-1.7258744799463905,-1.5786853546522512,-0.9258943021801876,0.3833048487788537,1.7705296879477854,193
-0.4582353522071322,-0.5277853404606639,-1.6957282786581598,1.1463536519218933,0.6418021658593929,86
-0.44898251185867044,-1.228385349921722,-0.4103493767560253,-1.5243171590787452,0.5238937413539677,264
1.3483817258300226,-1.228385349921722,0.6869252955994554,0.7648292503503734,1.4966382435237249,462
-0.18065014175327998,-1.228385349921722,-0.1525769140439441,0.7648292503503734,-0.817314587395243,284
-0.3194427469802061,-0.5277853404606639,0.42218600957083147,0.7648292503503734,-1.2938611364380028,361
1.2674193727809824,-1.5786853546522512,-1.3021027612734952,0.7648292503503734,-0.452535399081584,141
0.20796915288211312,-0.5277853404606639,-0.7656573658997047,1.1463536519218933,0.06577038364018055,219
0.4577958422905801,-1.228385349921722,-0.14909350238567273,1.5278780534934129,0.7167231439305484,318
-1.408964698011576,-0.1774853357301348,-0.4242830233891107,1.5278780534934129,0.20210199947457835,252
-0.6340393188279052,-0.8780853451911931,-0.8248753640903179,-1.1427927575072254,-1.2164837328563176,176
1.494113961318295,0.8734146784614526,-0.6019370179609504,0.7648292503503734,0.8088391005754118,279
0.04835765687114811,-0.5277853404606639,-0.2605626754503565,0.7648292503503734,1.187128629196984,308
0.8417887167517424,-1.5786853546522512,-1.375254406097194,-0.37974395436418584,1.6170030935396797,159
1.510306431928103,-1.5786853546522512,1.0282996381100493,1.5278780534934129,-1.110857435903541,469
-1.1984625800840714,1.5740146879225108,1.4010246855450856,1.1463536519218933,1.3431116491156194,545
1.0083398430240538,-0.8780853451911931,-1.6225766338344612,-1.5243171590787452,-1.1710398609115182,84
0.6914300610892391,1.2237146831919816,0.4814040077614447,-1.1427927575072254,-1.1612141588693996,394
1.7046160792457996,0.5231146737309235,0.6033234158009425,-1.1427927575072254,-0.4390250587736707,432
-0.011785805393853205,-1.228385349921722,1.2547213958976882,1.1463536519218933,0.9316603761018962,516
-0.5230052346463644,1.2237146831919816,-1.5320079307194054,-1.5243171590787452,0.23035089284566979,112
0.3629542287188473,1.5740146879225108,0.04249413881925245,-0.37974395436418584,-0.8996048419979876,333
-0.823722545971371,-1.228385349921722,0.7949110570058677,0.0017804472073339017,0.17508131885875175,427
-0.553076965778865,-0.8780853451911931,0.02856049218616698,1.5278780534934129,-0.05090982810997972,320
0.14782569061711182,1.5740146879225108,-0.5392356081120658,0.7648292503503734,-1.451072369111903,238
0.32131644715076946,-1.228385349921722,-1.4309889926295358,1.1463536519218933,0.6098686342225069,130
-1.6842366983783128,-0.8780853451911931,0.3211670714809618,1.5278780534934129,0.03383685200329459,348
-0.18296335184039542,0.1728146690003943,-1.612126398859647,0.7648292503503734,1.5924388384343828,121
-1.7212480597721598,1.2237146831919816,-0.7621739542414334,0.0017804472073339017,0.11244246834024467,205
-1.0249718235504137,1.2237146831919816,0.2514988383155345,0.0017804472073339017,-0.7190575669740554,346
-0.5831486969113657,0.5231146737309235,1.0944844596172054,0.3833048487788537,1.1637925868469519,500
-0.8422282266682944,-0.8780853451911931,-0.8457758340399462,0.0017804472073339017,-1.6463581971990133,164
-0.2546728645409739,-0.5277853404606639,0.9969489331856071,1.5278780534934129,1.2338007138970482,485
0.4809279431617345,0.1728146690003943,0.3525177764054041,-0.7612683559357056,-0.983123309355997,370
-0.6779903104830985,-0.1774853357301348,-0.3580982018819548,-0.7612683559357056,0.7965569730227633,280
0.9320039101492443,-1.228385349921722,0.7391764704735259,0.7648292503503734,0.06085753261912118,440
0.8140301957063572,0.1728146690003943,0.24104860334072037,0.7648292503503734,-0.4169172291789035,368
1.420091238530601,-0.8780853451911931,1.6831810298650665,0.3833048487788537,-1.0494467981402986,566
0.16170495113980443,0.8734146784614526,-0.44866690499701034,-0.7612683559357056,-0.5790413128738631,261
-0.08580852818154713,-1.228385349921722,1.3104559824300301,0.7648292503503734,-0.8836380761795446,494
0.20796915288211312,-1.5786853546522512,1.7214985581060513,0.0017804472073339017,-1.7114534732280502,541
-1.6495385470715813,1.2237146831919816,-0.00627362439654669,0.7648292503503734,1.640339135889712,340
-0.43741646142309326,-0.8780853451911931,-0.48001760992145265,-1.1427927575072254,0.9746478225361659,264
1.0407247842436698,-1.5786853546522512,0.7356930588152545,0.3833048487788537,0.4096699551143371,445
0.8903661285811665,0.5231146737309235,1.5264275052428549,1.1463536519218933,0.30895650918261985,567
-1.4205307484471532,1.5740146879225108,-0.8144251291155039,-1.5243171590787452,-0.20075178425229082,198
-1.0411642941602217,-0.1774853357301348,-0.9328611254967304,-0.37974395436418584,-1.6439017716884836,153
-0.44898251185867044,-0.1774853357301348,1.3731573922789146,-1.5243171590787452,1.6735008802818627,545
1.3923327174852158,-1.5786853546522512,0.9168304650453656,-1.5243171590787452,-0.9082023312848415,454
-1.0619831849442607,1.2237146831919816,1.0143659914769638,1.1463536519218933,-0.30514986844980263,462
-0.1899029821017417,0.5231146737309235,-1.7026951019747025,0.7648292503503734,-0.6171159082870733,74
0.17095779148826618,0.8734146784614526,0.1957642517831926,-1.5243171590787452,-1.7495280686412604,335
0.7261282123959706,1.2237146831919816,-0.1525769140439441,-1.1427927575072254,1.2374853521628426,342
0.5526374558623129,0.1728146690003943,-1.4309889926295358,-0.37974395436418584,-0.8504763317873938,117
-0.7404469828352153,-0.1774853357301348,-0.8840933622809312,-1.5243171590787452,1.3860990955498889,213
-0.34951447811270675,0.1728146690003943,-0.5427190197703372,-0.7612683559357056,0.4305495719538395,253
0.5295053549911586,-1.228385349921722,1.3905744505702715,1.1463536519218933,0.1296374469139525,530
-1.1568247985159936,-0.5277853404606639,-0.4904678448962667,1.1463536519218933,1.653849476197625,267
0.7238150023088552,-0.8780853451911931,-1.36480417112238,1.1463536519218933,0.48090629491969816,145
0.5549506659494284,0.5231146737309235,-1.4205387576547217,0.3833048487788537,1.036058460299408,151
-1.7559462110788913,1.2237146831919816,0.04249413881925245,0.3833048487788537,-0.4242865057104926,312
0.8394755066646269,-0.1774853357301348,1.6622805599154382,0.0017804472073339017,-0.968384756292819,561
1.0546040447663623,0.1728146690003943,-0.04459115263753173,1.5278780534934129,-0.6650162057424022,326
0.022912345912878322,1.5740146879225108,1.5229440935845835,-0.37974395436418584,1.2202903735891348,576
0.2611729848857681,-1.228385349921722,0.7461432937900686,0.7648292503503734,-1.1403345420298971,413
0.5271921449040432,-0.8780853451911931,0.9586314049446221,-1.5243171590787452,0.49932948624867085,475
0.2773654554955762,-0.8780853451911931,1.5020436236349552,1.5278780534934129,0.3801928489879809,549
1.4108383981821393,1.2237146831919816,0.20969789841627806,0.7648292503503734,1.0581662898941753,401
-1.658791387420043,0.5231146737309235,-1.6574107504171747,1.5278780534934129,-0.8111735236189188,59
0.2380408840146138,0.8734146784614526,-0.3406811435905979,0.7648292503503734,-0.1872414439443775,284
