id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
2391600320,20150420T000000,480000.0,-0.3987371485515761,-1.4474635685648216,-1.1322707838062718,-0.24256581184463083,-0.9154270041565511,-0.9037750984189821,-0.6586810403679764,-1.0215303278673362,-0.2101283863833084,50,0.02560239436276777,-1.2789170043087617,-1.5999296365798794,5060,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6300000287,20140609T000000,410000.0,-0.3987371485515761,-1.4474635685648216,-0.7294048387574961,-0.24256581184463083,-0.9154270041565511,-1.0607663120199506,0.4710970069635021,-0.5108525885223673,-0.2101283863833084,57,1.0626944601898356,-0.8954625918067332,-1.2497566026977538,5693,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1531000030,20150323T000000,720000.0,0.676485058765357,0.5002207480419968,1.4918019934033206,0.5933437348399487,0.9365057745054546,2.006600476798972,-0.6586810403679764,1.0552258121355373,-0.2101283863833084,8,-1.5736989402738903,1.341354814454999,1.9893439607119066,39750,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
5104520400,20141202T000000,390000.0,-0.3987371485515761,0.5002207480419968,0.2940924270420959,-0.24160008438405886,0.9365057745054546,0.6782132847907772,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,23,-1.5073019534568466,1.462071944316816,0.5302896528697172,5363,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7437100340,20141222T000000,360000.0,0.676485058765357,0.5002207480419968,-0.195879668287496,-0.22255111022427684,0.9365057745054546,0.13478216078742486,-0.6586810403679764,0.7147739859055581,-0.2101283863833084,23,-1.523179493782676,1.2987487686214403,-0.17005641489453374,6405,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9418400240,20141028T000000,355000.0,-1.4739593558685091,-1.4474635685648216,-0.0652204428662715,-0.20248812223089424,-0.9154270041565511,-0.9400038400192056,1.6234706152416103,-0.7832140495063508,-0.2101283863833084,52,-0.09131403894549052,-0.5475132174993033,-0.38891456107086214,6720,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1523059105,20150128T000000,356000.0,-0.3987371485515761,-0.7982354630292154,-0.4354215815597409,-0.1543948946944103,-0.9154270041565511,-0.13089527761421413,-0.6586810403679764,-0.2384911275383839,-0.2101283863833084,33,-0.5698053678553187,0.4608298672281859,-0.19923750105137752,8797,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1133000671,20140602T000000,315000.0,-0.3987371485515761,-1.4474635685648216,-1.219376934087088,-0.20456443627112397,-0.9154270041565511,-1.000385076019578,-0.6586810403679764,-0.647033319014359,-0.2101283863833084,55,1.2005403784730602,-0.6824323626389396,-0.6077727072471906,7203,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
4232902595,20141114T000000,940000.0,-0.3987371485515761,-0.7982354630292154,0.06543878255495301,-0.2778148641555076,0.9365057745054546,0.13478216078742486,-0.11638757764886672,-1.566253249835303,-0.2101283863833084,53,0.5315185656534853,-1.0729877827798273,0.048801731281794665,4800,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
2599001200,20141103T000000,305000.0,1.75170726608229,0.17560669527419376,0.6316287593802592,-0.16192756888687165,0.010539385174451769,1.0525769479930867,-0.6586810403679764,-0.3406266754073777,-0.2101283863833084,40,-1.9424908996598536,0.17678956167119503,-0.5785916210903468,8165,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3342103156,20140618T000000,461000.0,-0.3987371485515761,1.474062906345406,0.7513997160163817,-0.21315941067021446,0.9365057745054546,0.23139213838802083,1.1263682744157597,1.191406542627529,-0.2101283863833084,31,-0.26885380804328823,0.10577948528189683,-0.12628478565926807,7349,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1332700270,20140519T000000,215000.0,-1.4739593558685091,0.17560669527419376,-0.5116394630554553,-0.31547823511781425,0.9365057745054546,-0.2154290080147356,-0.6586810403679764,0.27218661180658504,-0.2101283863833084,31,-0.3034957142086734,0.14128452347649548,-0.05333207026715859,2025,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3869900162,20140904T000000,335000.0,-1.4739593558685091,-0.47362141026141236,-1.1431590525913737,-0.33899369878274166,0.9365057745054546,-1.2358718964210307,-0.05989867528229279,1.191406542627529,-0.2101283863833084,58,-0.14905054922120084,-1.2292099508362428,-1.395662033481973,1106,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2791500270,20140522T000000,243500.0,0.676485058765357,0.5002207480419968,-0.10877351800667967,-0.18599832584162793,0.9365057745054546,0.23139213838802083,-0.6586810403679764,0.5785932554135663,-0.2101283863833084,13,-1.951151376201187,-1.1226948362523461,-0.009560441031892908,7510,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5036300431,20150311T000000,1099880.0,1.75170726608229,0.8248348008097999,1.5680198748990348,-0.21134867168164204,0.9365057745054546,2.091134207199494,-0.6586810403679764,1.0211806295125394,-0.2101283863833084,69,0.6534869436108803,-1.2576139813919824,0.7783288852028893,6250,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
4168000060,20150226T000000,153000.0,-0.3987371485515761,-1.4474635685648216,-0.958058483244639,-0.11122687720684343,-0.9154270041565511,-0.7105551432177901,-0.6586810403679764,-0.30658149278437974,-0.2101283863833084,13,-1.7180402159630892,-0.9735736758348905,-0.9287646549724722,10500,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6021501535,20140725T000000,430000.0,-0.3987371485515761,-0.7982354630292154,-0.5443042694107614,-0.24401440303548877,-0.9154270041565511,-0.6018689184171195,-0.0034097729157188655,-1.089620693113332,-0.2101283863833084,51,0.9161880653652777,-1.222108943197283,-0.6077727072471906,4500,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
6021501535,20141223T000000,700000.0,-0.3987371485515761,-0.7982354630292154,-0.5443042694107614,-0.24401440303548877,-0.9154270041565511,-0.6018689184171195,-0.0034097729157188655,-1.089620693113332,-0.2101283863833084,51,0.9161880653652777,-1.222108943197283,-0.6077727072471906,4500,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1483300570,20140908T000000,905000.0,0.676485058765357,0.5002207480419968,1.3284779616267899,-0.11726267383541822,-0.9154270041565511,0.7265182735910752,1.3975150057753145,-0.8513044147523466,4.746677600764257,25,0.19664680605448845,-0.24927089666439223,-0.05333207026715859,6045,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3422049190,20150330T000000,247500.0,-0.3987371485515761,-0.47362141026141236,-0.13055005557688376,0.013858972123740486,-0.9154270041565511,0.20723964398787184,-0.6586810403679764,-0.1363555796693901,-0.2101283863833084,20,-1.4611127452362989,-0.4480991105543666,-0.34514293183559647,15616,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1099611230,20140912T000000,199000.0,0.676485058765357,-0.7982354630292154,-1.0016115583850471,-0.21021394191546997,-0.9154270041565511,-0.7588601320180881,-0.6586810403679764,0.13600588131459332,-0.2101283863833084,13,-1.8508341895971767,-1.1653008820859048,-1.2059849734624881,6400,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
722079104,20140711T000000,314000.0,-0.3987371485515761,-0.47362141026141236,-0.2938740873534144,0.64445486069072,-0.9154270041565511,-0.6984788960177156,0.6970526164297978,0.3062317944295829,-0.2101283863833084,23,-1.0764432455245063,1.817122326263105,-0.4910483626198154,135036,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7338200240,20140516T000000,437500.0,-0.3987371485515761,0.5002207480419968,0.26142762068678976,0.5248736578853963,0.9365057745054546,0.6419845431905538,-0.6586810403679764,0.7147739859055581,-0.2101283863833084,27,-0.5503192956372415,3.5497681901610925,0.822100514438155,35065,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
1952200240,20140611T000000,850830.0,-0.3987371485515761,0.5002207480419968,-0.010779098940761284,-0.04505040297114945,0.010539385174451769,-0.6260214128172685,1.1489638353623892,-2.076930989180272,-0.2101283863833084,41,0.5878116631723067,-0.7179374008335382,0.31143150669338876,4500,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
5200100125,20141027T000000,555000.0,-0.3987371485515761,-0.1490073574936093,-0.10877351800667967,-0.2807603329102521,0.010539385174451769,-0.4207252104160021,0.5614792507500204,-1.4300725193433113,-0.2101283863833084,51,0.8476259594129262,-1.1226948362523461,-0.549410534933503,3478,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
7214720075,20141212T000000,699950.0,-0.3987371485515761,0.17560669527419376,0.11988012648046323,2.2329075310260045,0.9365057745054546,0.4849933295895853,-0.6586810403679764,0.40836734229857674,-0.2101283863833084,39,1.537577257207416,0.9507993943141112,0.8512816005949988,47777,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2450000295,20141007T000000,1088000.0,-0.3987371485515761,0.5002207480419968,0.9147237477929123,-0.1688566634164755,0.9365057745054546,1.3665593751950238,-0.6586810403679764,-0.7151236842603549,4.793980118974103,3,0.15406612972618863,0.1270825081986762,0.559470739026561,8113,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
6197800045,20140924T000000,290000.0,-0.3987371485515761,-1.4474635685648216,-0.947170214459537,0.4541824077715284,-0.9154270041565511,-0.6984788960177156,-0.6586810403679764,-0.5789429537683631,-0.2101283863833084,32,-0.8844693488578195,0.21229459986579366,-0.5056389056982373,14910,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1328310370,20150402T000000,375000.0,-0.3987371485515761,0.5002207480419968,0.28320415825699385,-0.12317775453142152,-0.9154270041565511,-0.3965727160158531,1.3297283229354258,0.23814142918358708,-0.2101283863833084,32,-0.8440537916648273,0.5744459894510429,0.3843842220854982,8162,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
546000875,20140523T000000,460000.0,-0.3987371485515761,-1.4474635685648216,-0.446309850344843,-0.26803687361721645,0.010539385174451769,-0.7467838848180136,0.4710970069635021,-1.089620693113332,-0.2101283863833084,51,0.9219617163928847,-1.179502897363724,-1.089260628835113,4005,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3530510041,20140723T000000,188500.0,-1.4739593558685091,-0.47362141026141236,-0.9145054081042309,-0.30454137162683675,-0.9154270041565511,-0.662250154417492,-0.6586810403679764,0.47645770754457256,-0.2101283863833084,68,-1.2900683335445269,-0.767644454306057,-1.0454889995998473,4966,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1853000400,20150305T000000,680000.0,0.676485058765357,0.5002207480419968,1.1542656610651574,0.3121721846944208,0.9365057745054546,1.6322368135966627,-0.6586810403679764,0.6807288032825601,-0.2101283863833084,39,1.2294086336109409,0.936597379036292,1.4640844098887185,35001,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
3134100116,20140827T000000,470000.0,1.75170726608229,-0.47362141026141236,-0.05433217408116946,-0.0667551276475044,0.9365057745054546,0.29177337438839335,-0.6586810403679764,-0.9874851452443383,-0.2101283863833084,28,0.5892550759291956,0.7448701727852777,0.7491477990460456,9433,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9545230140,20140725T000000,597750.0,0.676485058765357,0.5002207480419968,0.25053935190168775,-0.1323763085933695,0.9365057745054546,0.6299082959904793,-0.6586810403679764,0.4424125249215747,-0.2101283863833084,15,-0.15482420024875648,1.1425266005651256,-0.06792261334558049,9636,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3362400511,20150304T000000,570000.0,-0.3987371485515761,-0.47362141026141236,-0.8927288705340267,-0.28438181088739695,-0.9154270041565511,-1.314367503221515,0.6066703726432795,-2.2471569022952615,-0.2101283863833084,42,0.8822678655783114,-0.9593716605570713,-0.8849930257372065,3536,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2525310310,20140916T000000,272500.0,-0.3987371485515761,-0.47362141026141236,-0.5878573445511696,-0.060526185526815206,-0.9154270041565511,-0.7588601320180881,0.19995027560394726,0.3062317944295829,-0.2101283863833084,23,-1.4264708390708623,1.2987487686214403,-0.6515443364824562,11656,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
